File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0099/sld_arb0099_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1g1746k,ark:/21198/z1g1746k/0t41gg4c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 99,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g1746k%2F0t41gg4c,
Masters/sinaimasters/ara/arabic_0099/sld_arb0099_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1g1746k,ark:/21198/z1g1746k/1r199z3z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 99,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g1746k%2F1r199z3z,
Masters/sinaimasters/ara/arabic_0099/sld_arb0099_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z1g1746k,ark:/21198/z1g1746k/p825127b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 99,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g1746k%2Fp825127b,
Masters/sinaimasters/ara/arabic_0099/sld_arb0099_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z1g1746k,ark:/21198/z1g1746k/7713dq9h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 99,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g1746k%2F7713dq9h,
Masters/sinaimasters/ara/arabic_0099/sld_arb0099_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z1g1746k,ark:/21198/z1g1746k/q947vs27,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 99,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g1746k%2Fq947vs27,
Masters/sinaimasters/ara/arabic_0099/sld_arb0099_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z1g1746k,ark:/21198/z1g1746k/p962bs23,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 99,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g1746k%2Fp962bs23,
Masters/sinaimasters/ara/arabic_0099/sld_arb0099_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z1g1746k,ark:/21198/z1g1746k/x061hd86,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 99,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g1746k%2Fx061hd86,
Masters/sinaimasters/ara/arabic_0099/sld_arb0099_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z1g1746k,ark:/21198/z1g1746k/jn667t9d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 99,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g1746k%2Fjn667t9d,
Masters/sinaimasters/ara/arabic_0099/sld_arb0099_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z1g1746k,ark:/21198/z1g1746k/z256s025,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 99,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g1746k%2Fz256s025,
Masters/sinaimasters/ara/arabic_0099/sld_arb0099_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z1g1746k,ark:/21198/z1g1746k/qb31km99,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 99,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g1746k%2Fqb31km99,
