"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0387/sld_arb0387_0001_f_001r.tif","1","sinai","f. 001r","Text","","ark:/21198/z1c54q6x","ark:/21198/z1c54q6x/jm85295d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 387","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c54q6x%2Fjm85295d",""
"Masters/sinaimasters/ara/arabic_0387/sld_arb0387_0002_f_001v.tif","2","sinai","f. 001v","Text","","ark:/21198/z1c54q6x","ark:/21198/z1c54q6x/7s326r8c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 387","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c54q6x%2F7s326r8c",""
"Masters/sinaimasters/ara/arabic_0387/sld_arb0387_0003_f_002r.tif","3","sinai","f. 002r","Text","","ark:/21198/z1c54q6x","ark:/21198/z1c54q6x/hh85hp4h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 387","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c54q6x%2Fhh85hp4h",""
"Masters/sinaimasters/ara/arabic_0387/sld_arb0387_0004_f_002v.tif","4","sinai","f. 002v","Text","","ark:/21198/z1c54q6x","ark:/21198/z1c54q6x/qn898q5g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 387","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c54q6x%2Fqn898q5g",""
"Masters/sinaimasters/ara/arabic_0387/sld_arb0387_0005_f_003r.tif","5","sinai","f. 003r","Text","","ark:/21198/z1c54q6x","ark:/21198/z1c54q6x/g255r66m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 387","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c54q6x%2Fg255r66m",""
"Masters/sinaimasters/ara/arabic_0387/sld_arb0387_0006_f_003v.tif","6","sinai","f. 003v","Text","","ark:/21198/z1c54q6x","ark:/21198/z1c54q6x/zh84ds1t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 387","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c54q6x%2Fzh84ds1t",""
"Masters/sinaimasters/ara/arabic_0387/sld_arb0387_0007_f_004r.tif","7","sinai","f. 004r","Text","","ark:/21198/z1c54q6x","ark:/21198/z1c54q6x/pg743k4k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 387","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c54q6x%2Fpg743k4k",""
"Masters/sinaimasters/ara/arabic_0387/sld_arb0387_0008_f_004v.tif","8","sinai","f. 004v","Text","","ark:/21198/z1c54q6x","ark:/21198/z1c54q6x/gg89jc9z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 387","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c54q6x%2Fgg89jc9z",""
"Masters/sinaimasters/ara/arabic_0387/sld_arb0387_0009_f_005r.tif","9","sinai","f. 005r","Text","","ark:/21198/z1c54q6x","ark:/21198/z1c54q6x/2f620h9x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 387","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c54q6x%2F2f620h9x",""
"Masters/sinaimasters/ara/arabic_0387/sld_arb0387_0010_f_005v.tif","10","sinai","f. 005v","Text","","ark:/21198/z1c54q6x","ark:/21198/z1c54q6x/rc19kh33","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 387","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c54q6x%2Frc19kh33",""
"Masters/sinaimasters/ara/arabic_0387/sld_arb0387_0011_f_006r.tif","11","sinai","f. 006r","Text","","ark:/21198/z1c54q6x","ark:/21198/z1c54q6x/mh88gp0n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 387","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c54q6x%2Fmh88gp0n",""
"Masters/sinaimasters/ara/arabic_0387/sld_arb0387_0012_f_006v.tif","12","sinai","f. 006v","Text","","ark:/21198/z1c54q6x","ark:/21198/z1c54q6x/pf39rm0g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 387","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c54q6x%2Fpf39rm0g",""
"Masters/sinaimasters/ara/arabic_0387/sld_arb0387_0013_f_007r.tif","13","sinai","f. 007r","Text","","ark:/21198/z1c54q6x","ark:/21198/z1c54q6x/2000pv83","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 387","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c54q6x%2F2000pv83",""
"Masters/sinaimasters/ara/arabic_0387/sld_arb0387_0014_f_007v.tif","14","sinai","f. 007v","Text","","ark:/21198/z1c54q6x","ark:/21198/z1c54q6x/x438qf97","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 387","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c54q6x%2Fx438qf97",""
"Masters/sinaimasters/ara/arabic_0387/sld_arb0387_0015_f_008r.tif","15","sinai","f. 008r","Text","","ark:/21198/z1c54q6x","ark:/21198/z1c54q6x/tg65hv7p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 387","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c54q6x%2Ftg65hv7p",""
"Masters/sinaimasters/ara/arabic_0387/sld_arb0387_0016_f_008v.tif","16","sinai","f. 008v","Text","","ark:/21198/z1c54q6x","ark:/21198/z1c54q6x/4n42g51m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 387","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c54q6x%2F4n42g51m",""
"Masters/sinaimasters/ara/arabic_0387/sld_arb0387_0017_f_009r.tif","17","sinai","f. 009r","Text","","ark:/21198/z1c54q6x","ark:/21198/z1c54q6x/4155dj45","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 387","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c54q6x%2F4155dj45",""
"Masters/sinaimasters/ara/arabic_0387/sld_arb0387_0018_f_009v.tif","18","sinai","f. 009v","Text","","ark:/21198/z1c54q6x","ark:/21198/z1c54q6x/c2381v5w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 387","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c54q6x%2Fc2381v5w",""
"Masters/sinaimasters/ara/arabic_0387/sld_arb0387_0019_f_010r.tif","19","sinai","f. 010r","Text","","ark:/21198/z1c54q6x","ark:/21198/z1c54q6x/9x37kt4p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 387","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c54q6x%2F9x37kt4p",""
"Masters/sinaimasters/ara/arabic_0387/sld_arb0387_0020_f_010v.tif","20","sinai","f. 010v","Text","","ark:/21198/z1c54q6x","ark:/21198/z1c54q6x/k311hg0m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 387","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c54q6x%2Fk311hg0m",""
"Masters/sinaimasters/ara/arabic_0387/sld_arb0387_0021_f_011r.tif","21","sinai","f. 011r","Text","","ark:/21198/z1c54q6x","ark:/21198/z1c54q6x/1s56b196","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 387","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c54q6x%2F1s56b196",""
"Masters/sinaimasters/ara/arabic_0387/sld_arb0387_0022_f_011v.tif","22","sinai","f. 011v","Text","","ark:/21198/z1c54q6x","ark:/21198/z1c54q6x/cq602g5h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 387","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c54q6x%2Fcq602g5h",""
"Masters/sinaimasters/ara/arabic_0387/sld_arb0387_0023_f_012r.tif","23","sinai","f. 012r","Text","","ark:/21198/z1c54q6x","ark:/21198/z1c54q6x/2730f94n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 387","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c54q6x%2F2730f94n",""
"Masters/sinaimasters/ara/arabic_0387/sld_arb0387_0024_f_012v.tif","24","sinai","f. 012v","Text","","ark:/21198/z1c54q6x","ark:/21198/z1c54q6x/kd30n28d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 387","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c54q6x%2Fkd30n28d",""
"Masters/sinaimasters/ara/arabic_0387/sld_arb0387_0025_f_013r.tif","25","sinai","f. 013r","Text","","ark:/21198/z1c54q6x","ark:/21198/z1c54q6x/wj421n1q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 387","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c54q6x%2Fwj421n1q",""
"Masters/sinaimasters/ara/arabic_0387/sld_arb0387_0026_f_013v.tif","26","sinai","f. 013v","Text","","ark:/21198/z1c54q6x","ark:/21198/z1c54q6x/7140df4w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 387","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c54q6x%2F7140df4w",""
"Masters/sinaimasters/ara/arabic_0387/sld_arb0387_0027_f_014r.tif","27","sinai","f. 014r","Text","","ark:/21198/z1c54q6x","ark:/21198/z1c54q6x/qw01hc6v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 387","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c54q6x%2Fqw01hc6v",""
