File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0331/sld_arb0331_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z10v9h5c,ark:/21198/z10v9h5c/r526p67f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 331,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h5c%2Fr526p67f,
Masters/sinaimasters/ara/arabic_0331/sld_arb0331_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z10v9h5c,ark:/21198/z10v9h5c/ws26qt5z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 331,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h5c%2Fws26qt5z,
Masters/sinaimasters/ara/arabic_0331/sld_arb0331_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z10v9h5c,ark:/21198/z10v9h5c/sc23k277,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 331,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h5c%2Fsc23k277,
Masters/sinaimasters/ara/arabic_0331/sld_arb0331_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z10v9h5c,ark:/21198/z10v9h5c/0139j15n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 331,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h5c%2F0139j15n,
Masters/sinaimasters/ara/arabic_0331/sld_arb0331_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z10v9h5c,ark:/21198/z10v9h5c/ss65db4f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 331,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h5c%2Fss65db4f,
Masters/sinaimasters/ara/arabic_0331/sld_arb0331_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z10v9h5c,ark:/21198/z10v9h5c/fh66p18m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 331,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h5c%2Ffh66p18m,
Masters/sinaimasters/ara/arabic_0331/sld_arb0331_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z10v9h5c,ark:/21198/z10v9h5c/zp29mt0v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 331,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h5c%2Fzp29mt0v,
Masters/sinaimasters/ara/arabic_0331/sld_arb0331_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z10v9h5c,ark:/21198/z10v9h5c/xh896b14,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 331,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h5c%2Fxh896b14,
Masters/sinaimasters/ara/arabic_0331/sld_arb0331_0011_f_005r.tif,11,sinai,f. 5r,Text,,ark:/21198/z10v9h5c,ark:/21198/z10v9h5c/qk987n1c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 331,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h5c%2Fqk987n1c,
Masters/sinaimasters/ara/arabic_0331/sld_arb0331_0012_f_005v.tif,12,sinai,f. 5v,Text,,ark:/21198/z10v9h5c,ark:/21198/z10v9h5c/jk75tf79,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 331,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10v9h5c%2Fjk75tf79,
