"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0011_f_003r.tif","11","sinai","f. 003r","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/4g59rt01","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2F4g59rt01",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0012_f_003v.tif","12","sinai","f. 003v","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/2n16c17s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2F2n16c17s",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0013_f_004r.tif","13","sinai","f. 004r","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/mj98gz12","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2Fmj98gz12",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0014_f_004v.tif","14","sinai","f. 004v","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/cd40ss2w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2Fcd40ss2w",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0015_f_005r.tif","15","sinai","f. 005r","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/pk40pm0g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2Fpk40pm0g",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0016_f_005v.tif","16","sinai","f. 005v","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/j796b12b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2Fj796b12b",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0017_f_006r.tif","17","sinai","f. 006r","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/3g46wx2t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2F3g46wx2t",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0018_f_006v.tif","18","sinai","f. 006v","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/8312t517","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2F8312t517",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0019_f_007r.tif","19","sinai","f. 007r","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/6g01kz16","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2F6g01kz16",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0020_f_007v.tif","20","sinai","f. 007v","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/8m21nc86","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2F8m21nc86",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0021_f_008r.tif","21","sinai","f. 008r","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/69114305","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2F69114305",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0022_f_008v.tif","22","sinai","f. 008v","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/2382fd1t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2F2382fd1t",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0023_f_009r.tif","23","sinai","f. 009r","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/mt24509f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2Fmt24509f",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0024_f_009v.tif","24","sinai","f. 009v","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/kr61j16q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2Fkr61j16q",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0025_f_010r.tif","25","sinai","f. 010r","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/nv42n86v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2Fnv42n86v",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0026_f_010v.tif","26","sinai","f. 010v","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/1c21qx3m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2F1c21qx3m",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0027_f_011r.tif","27","sinai","f. 011r","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/gp93rc86","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2Fgp93rc86",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0028_f_011v.tif","28","sinai","f. 011v","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/pg14rc9p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2Fpg14rc9p",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0029_f_012r.tif","29","sinai","f. 012r","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/4m31zn8r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2F4m31zn8r",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0030_f_012v.tif","30","sinai","f. 012v","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/v837xh11","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2Fv837xh11",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0031_f_013r.tif","31","sinai","f. 013r","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/6r406p86","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2F6r406p86",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0032_f_013v.tif","32","sinai","f. 013v","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/vp17kv8v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2Fvp17kv8v",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0033_f_014r.tif","33","sinai","f. 014r","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/6t51b268","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2F6t51b268",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0034_f_014v.tif","34","sinai","f. 014v","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/8c389p8c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2F8c389p8c",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0035_f_015r.tif","35","sinai","f. 015r","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/1s78fc7s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2F1s78fc7s",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0036_f_015v.tif","36","sinai","f. 015v","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/dz87524n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2Fdz87524n",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0037_f_016r.tif","37","sinai","f. 016r","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/1v58q30b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2F1v58q30b",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0038_f_016v.tif","38","sinai","f. 016v","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/dg35cq0m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2Fdg35cq0m",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0039_f_017r.tif","39","sinai","f. 017r","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/s109cn5j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2Fs109cn5j",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0040_f_017v.tif","40","sinai","f. 017v","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/76597q7z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2F76597q7z",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0041_f_018r.tif","41","sinai","f. 018r","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/vw79q29b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2Fvw79q29b",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0042_f_018v.tif","42","sinai","f. 018v","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/fd09fb0n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2Ffd09fb0n",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0043_f_019r.tif","43","sinai","f. 019r","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/rf20762w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2Frf20762w",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0044_f_019v.tif","44","sinai","f. 019v","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/wd45jm8c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2Fwd45jm8c",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0045_f_020r.tif","45","sinai","f. 020r","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/z709jh76","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2Fz709jh76",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0046_f_020v.tif","46","sinai","f. 020v","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/xn59xx0j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2Fxn59xx0j",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0047_f_021r.tif","47","sinai","f. 021r","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/cr67928h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2Fcr67928h",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0048_f_021v.tif","48","sinai","f. 021v","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/0n572m3v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2F0n572m3v",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0049_f_022r.tif","49","sinai","f. 022r","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/9s27td19","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2F9s27td19",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0050_f_022v.tif","50","sinai","f. 022v","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/gk99b285","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2Fgk99b285",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0051_f_023r.tif","51","sinai","f. 023r","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/ds072x3v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2Fds072x3v",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0052_f_023v.tif","52","sinai","f. 023v","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/7p48814k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2F7p48814k",""
"Masters/sinaimasters/ara/arabic_0121/sld_arb0121_0053_f_024r.tif","53","sinai","f. 024r","Text","","ark:/21198/z16m4b5v","ark:/21198/z16m4b5v/xt08330r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 121","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4b5v%2Fxt08330r",""
