File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0080/sld_arb0080_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1x64r8j,ark:/21198/z1x64r8j/0q184p37,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 80,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r8j%2F0q184p37,
Masters/sinaimasters/ara/arabic_0080/sld_arb0080_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1x64r8j,ark:/21198/z1x64r8j/nb63k57h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 80,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r8j%2Fnb63k57h,
Masters/sinaimasters/ara/arabic_0080/sld_arb0080_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z1x64r8j,ark:/21198/z1x64r8j/b065523d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 80,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r8j%2Fb065523d,
Masters/sinaimasters/ara/arabic_0080/sld_arb0080_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z1x64r8j,ark:/21198/z1x64r8j/xz06st35,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 80,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r8j%2Fxz06st35,
Masters/sinaimasters/ara/arabic_0080/sld_arb0080_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z1x64r8j,ark:/21198/z1x64r8j/st62kz9w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 80,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r8j%2Fst62kz9w,
Masters/sinaimasters/ara/arabic_0080/sld_arb0080_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z1x64r8j,ark:/21198/z1x64r8j/5g01sb6w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 80,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r8j%2F5g01sb6w,
Masters/sinaimasters/ara/arabic_0080/sld_arb0080_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z1x64r8j,ark:/21198/z1x64r8j/sm13qs0v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 80,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r8j%2Fsm13qs0v,
Masters/sinaimasters/ara/arabic_0080/sld_arb0080_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z1x64r8j,ark:/21198/z1x64r8j/8471908b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 80,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r8j%2F8471908b,
Masters/sinaimasters/ara/arabic_0080/sld_arb0080_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z1x64r8j,ark:/21198/z1x64r8j/z025gv70,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 80,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r8j%2Fz025gv70,
Masters/sinaimasters/ara/arabic_0080/sld_arb0080_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z1x64r8j,ark:/21198/z1x64r8j/cg346507,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 80,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r8j%2Fcg346507,
