File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0013_f_006r.tif,13,discovery,f. 006r,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/1281889b
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0014_f_006v.tif,14,discovery,f. 006v,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/m306km18
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0015_f_007r.tif,15,discovery,f. 007r,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/9548xg9j
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0016_f_007v.tif,16,discovery,f. 007v,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/k200bb4q
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0017_f_008r.tif,17,discovery,f. 008r,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/tk84598w
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0018_f_008v.tif,18,discovery,f. 008v,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/xd31p47d
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0019_f_009r.tif,19,discovery,f. 009r,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/nn28sm6h
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0020_f_009v.tif,20,discovery,f. 009v,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/dm53068d
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0021_f_010r.tif,21,discovery,f. 010r,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/bf557v40
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0022_f_010v.tif,22,discovery,f. 010v,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/pg472m1w
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0023_f_011r.tif,23,discovery,f. 011r,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/pz260z1d
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0024_f_011v.tif,24,discovery,f. 011v,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/st91760d
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0025_f_012r.tif,25,discovery,f. 012r,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/tw73s39m
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0026_f_012v.tif,26,discovery,f. 012v,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/fg24qs88
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0027_f_013r.tif,27,discovery,f. 013r,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/3g69nj1j
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0028_f_013v.tif,28,discovery,f. 013v,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/sd60xg9z
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0029_f_014r.tif,29,discovery,f. 014r,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/rd75dx75
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0030_f_014v.tif,30,discovery,f. 014v,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/ft88d459
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0031_f_015r.tif,31,discovery,f. 015r,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/c8859v66
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0032_f_015v.tif,32,discovery,f. 015v,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/cp671101
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0033_f_016r.tif,33,discovery,f. 016r,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/xd256328
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0034_f_016v.tif,34,discovery,f. 016v,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/3n06nv91
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0035_f_017r.tif,35,discovery,f. 017r,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/v273gh9b
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0036_f_017v.tif,36,discovery,f. 017v,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/4t79bn5m
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0037_f_018ar.tif,37,discovery,f. 018ar,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/nv29593k
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0038_f_018av.tif,38,discovery,f. 018av,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/p192br3q
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0039_f_018br.tif,39,discovery,f. 018br,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/1v969d2v
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0040_f_018bv.tif,40,discovery,f. 018bv,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/sh80mz39
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0041_f_019r.tif,41,discovery,f. 019r,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/pw38xb1n
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0042_f_019v.tif,42,discovery,f. 019v,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/sc14w57t
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0043_f_020r.tif,43,discovery,f. 020r,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/vz75wk78
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0044_f_020v.tif,44,discovery,f. 020v,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/r218rv0g
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0045_f_021r.tif,45,discovery,f. 021r,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/2b51d622
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0046_f_021v.tif,46,discovery,f. 021v,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/9h61c382
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0047_f_022r.tif,47,discovery,f. 022r,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/h3459t8g
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0048_f_022v.tif,48,discovery,f. 022v,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/jj54371s
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0049_f_023r.tif,49,discovery,f. 023r,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/03090f3d
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0050_f_023v.tif,50,discovery,f. 023v,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/1f383w8w
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0051_f_024r.tif,51,discovery,f. 024r,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/xg660c0v
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0052_f_024v.tif,52,discovery,f. 024v,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/3v14th3h
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0053_f_025r.tif,53,discovery,f. 025r,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/6h05x70h
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0054_f_025v.tif,54,discovery,f. 025v,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/4603j414
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0055_f_026r.tif,55,discovery,f. 026r,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/1c21s435
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0056_f_026v.tif,56,discovery,f. 026v,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/fq95wp04
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0057_f_027r.tif,57,discovery,f. 027r,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/z107x64p
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0058_f_027v.tif,58,discovery,f. 027v,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/j663qw93
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0059_f_028r.tif,59,discovery,f. 028r,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/5g72h59z
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0060_f_028v.tif,60,discovery,f. 028v,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/4s91f32k
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0061_f_029r.tif,61,discovery,f. 029r,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/3d75zm6n
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0062_f_029v.tif,62,discovery,f. 029v,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/z092mw55
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0063_f_030r.tif,63,discovery,f. 030r,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/1875s30j
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0064_f_030v.tif,64,discovery,f. 030v,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/th81j26m
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0065_f_031r.tif,65,discovery,f. 031r,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/2t26zd20
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0066_f_031v.tif,66,discovery,f. 031v,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/hp676n05
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0067_f_032r.tif,67,discovery,f. 032r,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/v3514s6w
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0068_f_032v.tif,68,discovery,f. 032v,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/9365sp8j
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0069_f_033r.tif,69,discovery,f. 033r,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/k362zv42
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0070_f_033v.tif,70,discovery,f. 033v,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/vq93407j
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0071_f_034r.tif,71,discovery,f. 034r,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/4r12kx0r
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0072_f_034v.tif,72,discovery,f. 034v,Text,,ark:/21198/z1v41zkm,"ark:/21198/z1v41zkm/gj71bt3n
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 406
