File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0483/sld_arb0483_0013_f_007r.tif,13,sinai,f. 7r,Text,,ark:/21198/z16d6xc8,ark:/21198/z16d6xc8/6f53857j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 483,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d6xc8%2F6f53857j,
Masters/sinaimasters/ara/arabic_0483/sld_arb0483_0014_f_007v.tif,14,sinai,f. 7v,Text,,ark:/21198/z16d6xc8,ark:/21198/z16d6xc8/hb99362t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 483,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d6xc8%2Fhb99362t,
Masters/sinaimasters/ara/arabic_0483/sld_arb0483_0015_f_008r.tif,15,sinai,f. 8r,Text,,ark:/21198/z16d6xc8,ark:/21198/z16d6xc8/m859xk5m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 483,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d6xc8%2Fm859xk5m,
Masters/sinaimasters/ara/arabic_0483/sld_arb0483_0016_f_008v.tif,16,sinai,f. 8v,Text,,ark:/21198/z16d6xc8,ark:/21198/z16d6xc8/1j04cp13,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 483,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d6xc8%2F1j04cp13,
Masters/sinaimasters/ara/arabic_0483/sld_arb0483_0017_f_009r.tif,17,sinai,f. 9r,Text,,ark:/21198/z16d6xc8,ark:/21198/z16d6xc8/cz03xp52,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 483,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d6xc8%2Fcz03xp52,
Masters/sinaimasters/ara/arabic_0483/sld_arb0483_0018_f_009v.tif,18,sinai,f. 9v,Text,,ark:/21198/z16d6xc8,ark:/21198/z16d6xc8/3013n15c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 483,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d6xc8%2F3013n15c,
Masters/sinaimasters/ara/arabic_0483/sld_arb0483_0019_f_010r.tif,19,sinai,f. 10r,Text,,ark:/21198/z16d6xc8,ark:/21198/z16d6xc8/z906r170,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 483,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d6xc8%2Fz906r170,
Masters/sinaimasters/ara/arabic_0483/sld_arb0483_0020_f_010v.tif,20,sinai,f. 10v,Text,,ark:/21198/z16d6xc8,ark:/21198/z16d6xc8/kh68rr3k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 483,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d6xc8%2Fkh68rr3k,
Masters/sinaimasters/ara/arabic_0483/sld_arb0483_0021_f_011r.tif,21,sinai,f. 11r,Text,,ark:/21198/z16d6xc8,ark:/21198/z16d6xc8/d231d356,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 483,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d6xc8%2Fd231d356,
Masters/sinaimasters/ara/arabic_0483/sld_arb0483_0022_f_011v.tif,22,sinai,f. 11v,Text,,ark:/21198/z16d6xc8,ark:/21198/z16d6xc8/dq26qc15,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 483,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d6xc8%2Fdq26qc15,
