"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0011_f_003r.tif","11","sinai","f. 003r","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/8w749p2d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2F8w749p2d",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0012_f_003v.tif","12","sinai","f. 003v","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/vx19sc77","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2Fvx19sc77",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0013_f_004r.tif","13","sinai","f. 004r","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/2n21dn2r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2F2n21dn2r",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0014_f_004v.tif","14","sinai","f. 004v","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/40135h2s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2F40135h2s",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0015_f_005r.tif","15","sinai","f. 005r","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/2466br31","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2F2466br31",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0016_f_005v.tif","16","sinai","f. 005v","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/qg20rn5g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2Fqg20rn5g",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0017_f_006r.tif","17","sinai","f. 006r","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/vh56d152","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2Fvh56d152",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0018_f_006v.tif","18","sinai","f. 006v","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/n803tq7m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2Fn803tq7m",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0019_f_007r.tif","19","sinai","f. 007r","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/tp00pj2x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2Ftp00pj2x",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0020_f_007v.tif","20","sinai","f. 007v","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/4179r25s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2F4179r25s",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0021_f_008r.tif","21","sinai","f. 008r","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/bt92327m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2Fbt92327m",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0022_f_008v.tif","22","sinai","f. 008v","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/4q23n384","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2F4q23n384",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0023_f_009r.tif","23","sinai","f. 009r","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/km98r88n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2Fkm98r88n",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0024_f_009v.tif","24","sinai","f. 009v","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/qf31367c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2Fqf31367c",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0025_f_010r.tif","25","sinai","f. 010r","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/ks600q7j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2Fks600q7j",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0026_f_010v.tif","26","sinai","f. 010v","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/3k90k33f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2F3k90k33f",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0027_f_011r.tif","27","sinai","f. 011r","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/6n03cf6w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2F6n03cf6w",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0028_f_011v.tif","28","sinai","f. 011v","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/87011h4v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2F87011h4v",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0029_f_012r.tif","29","sinai","f. 012r","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/86586h8d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2F86586h8d",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0030_f_012v.tif","30","sinai","f. 012v","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/r859vx1r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2Fr859vx1r",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0031_f_013r.tif","31","sinai","f. 013r","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/d6089w74","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2Fd6089w74",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0032_f_013v.tif","32","sinai","f. 013v","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/qq457f0b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2Fqq457f0b",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0033_f_014r.tif","33","sinai","f. 014r","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/hf00jx6h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2Fhf00jx6h",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0034_f_014v.tif","34","sinai","f. 014v","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/dg135k4f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2Fdg135k4f",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0035_f_015r.tif","35","sinai","f. 015r","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/fm09833g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2Ffm09833g",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0036_f_015v.tif","36","sinai","f. 015v","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/t1329s29","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2Ft1329s29",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0037_f_016r.tif","37","sinai","f. 016r","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/dd12sn7m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2Fdd12sn7m",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0038_f_016v.tif","38","sinai","f. 016v","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/5p954t2r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2F5p954t2r",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0039_f_017r.tif","39","sinai","f. 017r","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/w005jn00","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2Fw005jn00",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0040_f_017v.tif","40","sinai","f. 017v","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/7p43sr57","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2F7p43sr57",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0041_f_018r.tif","41","sinai","f. 018r","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/95764r4q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2F95764r4q",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0042_f_018v.tif","42","sinai","f. 018v","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/xc53997m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2Fxc53997m",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0043_f_019r.tif","43","sinai","f. 019r","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/bz40rr0x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2Fbz40rr0x",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0044_f_019v.tif","44","sinai","f. 019v","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/jb61bw1s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2Fjb61bw1s",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0045_f_020r.tif","45","sinai","f. 020r","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/9739sq50","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2F9739sq50",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0046_f_020v.tif","46","sinai","f. 020v","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/xm78813g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2Fxm78813g",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0047_f_021r.tif","47","sinai","f. 021r","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/5g87kq0n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2F5g87kq0n",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0048_f_021v.tif","48","sinai","f. 021v","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/f696c46n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2Ff696c46n",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0049_f_022r.tif","49","sinai","f. 022r","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/f803wg5m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2Ff803wg5m",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0050_f_022v.tif","50","sinai","f. 022v","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/jv64g88n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2Fjv64g88n",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0051_f_023r.tif","51","sinai","f. 023r","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/f6935p8b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2Ff6935p8b",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0052_f_023v.tif","52","sinai","f. 023v","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/pc72855z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2Fpc72855z",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0053_f_024r.tif","53","sinai","f. 024r","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/8g66gt99","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2F8g66gt99",""
"Masters/sinaimasters/syr/syriac_0219/sld_syr0219_0054_f_024v.tif","54","sinai","f. 024v","Text","","ark:/21198/z1766jp0","ark:/21198/z1766jp0/6371629r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 219","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1766jp0%2F6371629r",""
