File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0686/sld_arb0686_0001_f_001r.tif,1,sinai,f. 1r,Text,,ark:/21198/z11n94hj,ark:/21198/z11n94hj/nt087q9m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 686,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11n94hj%2Fnt087q9m,
Masters/sinaimasters/ara/arabic_0686/sld_arb0686_0002_f_001v.tif,2,sinai,f. 1v,Text,,ark:/21198/z11n94hj,ark:/21198/z11n94hj/4h73pw83,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 686,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11n94hj%2F4h73pw83,
Masters/sinaimasters/ara/arabic_0686/sld_arb0686_0003_f_002r.tif,3,sinai,f. 2r,Text,,ark:/21198/z11n94hj,ark:/21198/z11n94hj/m928pz17,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 686,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11n94hj%2Fm928pz17,
Masters/sinaimasters/ara/arabic_0686/sld_arb0686_0004_f_002v.tif,4,sinai,f. 2v,Text,,ark:/21198/z11n94hj,ark:/21198/z11n94hj/vk021r65,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 686,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11n94hj%2Fvk021r65,
Masters/sinaimasters/ara/arabic_0686/sld_arb0686_0005_f_003r.tif,5,sinai,f. 3r,Text,,ark:/21198/z11n94hj,ark:/21198/z11n94hj/0485q565,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 686,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11n94hj%2F0485q565,
Masters/sinaimasters/ara/arabic_0686/sld_arb0686_0006_f_003v.tif,6,sinai,f. 3v,Text,,ark:/21198/z11n94hj,ark:/21198/z11n94hj/9n23h59v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 686,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11n94hj%2F9n23h59v,
Masters/sinaimasters/ara/arabic_0686/sld_arb0686_0007_f_004r.tif,7,sinai,f. 4r,Text,,ark:/21198/z11n94hj,ark:/21198/z11n94hj/f105vr2r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 686,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11n94hj%2Ff105vr2r,
Masters/sinaimasters/ara/arabic_0686/sld_arb0686_0008_f_004v.tif,8,sinai,f. 4v,Text,,ark:/21198/z11n94hj,ark:/21198/z11n94hj/mz83nx05,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 686,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11n94hj%2Fmz83nx05,
Masters/sinaimasters/ara/arabic_0686/sld_arb0686_0009_f_005r.tif,9,sinai,f. 5r,Text,,ark:/21198/z11n94hj,ark:/21198/z11n94hj/4840b745,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 686,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11n94hj%2F4840b745,
Masters/sinaimasters/ara/arabic_0686/sld_arb0686_0010_f_005v.tif,10,sinai,f. 5v,Text,,ark:/21198/z11n94hj,ark:/21198/z11n94hj/2562x62v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 686,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11n94hj%2F2562x62v,
Masters/sinaimasters/ara/arabic_0686/sld_arb0686_0011_f_006r.tif,11,sinai,f. 6r,Text,,ark:/21198/z11n94hj,ark:/21198/z11n94hj/9d41m46r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 686,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11n94hj%2F9d41m46r,
