File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0423/sld_arb0423_0003_b_001r.tif,3,sinai,Flyleaf 1r,Front matter,,ark:/21198/z1dz1cqm,ark:/21198/z1dz1cqm/mx822v8k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 423,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz1cqm%2Fmx822v8k,
Masters/sinaimasters/ara/arabic_0423/sld_arb0423_0004_b_001v.tif,4,sinai,Flyleaf 1v,Front matter,,ark:/21198/z1dz1cqm,ark:/21198/z1dz1cqm/q661560b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 423,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz1cqm%2Fq661560b,
Masters/sinaimasters/ara/arabic_0423/sld_arb0423_0005_f_001r.tif,5,sinai,f. 1r,Text,,ark:/21198/z1dz1cqm,ark:/21198/z1dz1cqm/q082j56b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 423,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz1cqm%2Fq082j56b,
Masters/sinaimasters/ara/arabic_0423/sld_arb0423_0006_f_001v.tif,6,sinai,f. 1v,Text,,ark:/21198/z1dz1cqm,ark:/21198/z1dz1cqm/t011x280,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 423,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz1cqm%2Ft011x280,
Masters/sinaimasters/ara/arabic_0423/sld_arb0423_0007_f_002r.tif,7,sinai,f. 2r,Text,,ark:/21198/z1dz1cqm,ark:/21198/z1dz1cqm/6b401z8j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 423,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz1cqm%2F6b401z8j,
Masters/sinaimasters/ara/arabic_0423/sld_arb0423_0008_f_002v.tif,8,sinai,f. 2v,Text,,ark:/21198/z1dz1cqm,ark:/21198/z1dz1cqm/m048sb5c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 423,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz1cqm%2Fm048sb5c,
Masters/sinaimasters/ara/arabic_0423/sld_arb0423_0009_f_003r.tif,9,sinai,f. 3r,Text,,ark:/21198/z1dz1cqm,ark:/21198/z1dz1cqm/8524vr4r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 423,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz1cqm%2F8524vr4r,
Masters/sinaimasters/ara/arabic_0423/sld_arb0423_0010_f_003v.tif,10,sinai,f. 3v,Text,,ark:/21198/z1dz1cqm,ark:/21198/z1dz1cqm/sn34945x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 423,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz1cqm%2Fsn34945x,
Masters/sinaimasters/ara/arabic_0423/sld_arb0423_0011_f_004ar.tif,11,sinai,f. 4ar,Text,,ark:/21198/z1dz1cqm,ark:/21198/z1dz1cqm/5q38m08k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 423,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz1cqm%2F5q38m08k,
Masters/sinaimasters/ara/arabic_0423/sld_arb0423_0012_f_004av.tif,12,sinai,f. 4av,Text,,ark:/21198/z1dz1cqm,ark:/21198/z1dz1cqm/sd023297,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 423,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz1cqm%2Fsd023297,
