"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0304/sld_arb0304_0001_f_001r-2.tif","1","discovery","f. 001r","Text","","ark:/21198/z1sb593f","ark:/21198/z1sb593f/vc464h18","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 304","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb593f%2Fvc464h18"
"Masters/sinaimasters/ara/arabic_0304/sld_arb0304_0002_f_001r.tif","2","discovery","f. 001r","Text","","ark:/21198/z1sb593f","ark:/21198/z1sb593f/nr356f4g","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 304","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb593f%2Fnr356f4g"
"Masters/sinaimasters/ara/arabic_0304/sld_arb0304_0003_f_001v.tif","3","discovery","f. 001v","Text","","ark:/21198/z1sb593f","ark:/21198/z1sb593f/m602zj5b","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 304","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb593f%2Fm602zj5b"
"Masters/sinaimasters/ara/arabic_0304/sld_arb0304_0004_f_002r.tif","4","discovery","f. 002r","Text","","ark:/21198/z1sb593f","ark:/21198/z1sb593f/g7735j6f","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 304","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb593f%2Fg7735j6f"
"Masters/sinaimasters/ara/arabic_0304/sld_arb0304_0005_f_002v.tif","5","discovery","f. 002v","Text","","ark:/21198/z1sb593f","ark:/21198/z1sb593f/4d46w08v","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 304","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb593f%2F4d46w08v"
"Masters/sinaimasters/ara/arabic_0304/sld_arb0304_0006_f_003r.tif","6","discovery","f. 003r","Text","","ark:/21198/z1sb593f","ark:/21198/z1sb593f/b302fk8z","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 304","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb593f%2Fb302fk8z"
"Masters/sinaimasters/ara/arabic_0304/sld_arb0304_0007_f_003v.tif","7","discovery","f. 003v","Text","","ark:/21198/z1sb593f","ark:/21198/z1sb593f/6h70vx96","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 304","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb593f%2F6h70vx96"
"Masters/sinaimasters/ara/arabic_0304/sld_arb0304_0008_f_004r.tif","8","discovery","f. 004r","Text","","ark:/21198/z1sb593f","ark:/21198/z1sb593f/8149h13r","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 304","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb593f%2F8149h13r"
"Masters/sinaimasters/ara/arabic_0304/sld_arb0304_0009_f_004v.tif","9","discovery","f. 004v","Text","","ark:/21198/z1sb593f","ark:/21198/z1sb593f/qx79081b","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 304","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb593f%2Fqx79081b"
"Masters/sinaimasters/ara/arabic_0304/sld_arb0304_0010_f_005r.tif","10","discovery","f. 005r","Text","","ark:/21198/z1sb593f","ark:/21198/z1sb593f/bd78z97d","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 304","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb593f%2Fbd78z97d"
"Masters/sinaimasters/ara/arabic_0304/sld_arb0304_0011_f_005v.tif","11","discovery","f. 005v","Text","","ark:/21198/z1sb593f","ark:/21198/z1sb593f/gw93vk6t","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 304","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb593f%2Fgw93vk6t"
"Masters/sinaimasters/ara/arabic_0304/sld_arb0304_0012_f_006r.tif","12","discovery","f. 006r","Text","","ark:/21198/z1sb593f","ark:/21198/z1sb593f/k736kh8s","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 304","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb593f%2Fk736kh8s"
"Masters/sinaimasters/ara/arabic_0304/sld_arb0304_0013_f_006v.tif","13","discovery","f. 006v","Text","","ark:/21198/z1sb593f","ark:/21198/z1sb593f/k867rv0r","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 304","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb593f%2Fk867rv0r"
"Masters/sinaimasters/ara/arabic_0304/sld_arb0304_0014_f_007r.tif","14","discovery","f. 007r","Text","","ark:/21198/z1sb593f","ark:/21198/z1sb593f/f317219g","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 304","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb593f%2Ff317219g"
