"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0334/sld_arb0334_0001_a_1.tif","1","discovery","Front Board Outside","Front matter","","ark:/21198/z14n081f","ark:/21198/z14n081f/hg774s1c","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 334","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n081f%2Fhg774s1c"
"Masters/sinaimasters/ara/arabic_0334/sld_arb0334_0002_b_000.tif","2","discovery","Front Board Inside","Front matter","","ark:/21198/z14n081f","ark:/21198/z14n081f/rw63ns61","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 334","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n081f%2Frw63ns61"
"Masters/sinaimasters/ara/arabic_0334/sld_arb0334_0003_f_001r.tif","3","discovery","f. 001r","Text","","ark:/21198/z14n081f","ark:/21198/z14n081f/xm05xv2r","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 334","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n081f%2Fxm05xv2r"
"Masters/sinaimasters/ara/arabic_0334/sld_arb0334_0004_f_001v.tif","4","discovery","f. 001v","Text","","ark:/21198/z14n081f","ark:/21198/z14n081f/hb14hk4v","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 334","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n081f%2Fhb14hk4v"
"Masters/sinaimasters/ara/arabic_0334/sld_arb0334_0005_f_002r.tif","5","discovery","f. 002r","Text","","ark:/21198/z14n081f","ark:/21198/z14n081f/2p23620x","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 334","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n081f%2F2p23620x"
"Masters/sinaimasters/ara/arabic_0334/sld_arb0334_0006_f_002v.tif","6","discovery","f. 002v","Text","","ark:/21198/z14n081f","ark:/21198/z14n081f/7h26vm66","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 334","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n081f%2F7h26vm66"
"Masters/sinaimasters/ara/arabic_0334/sld_arb0334_0007_f_003r.tif","7","discovery","f. 003r","Text","","ark:/21198/z14n081f","ark:/21198/z14n081f/mk760h80","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 334","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n081f%2Fmk760h80"
"Masters/sinaimasters/ara/arabic_0334/sld_arb0334_0008_f_003v.tif","8","discovery","f. 003v","Text","","ark:/21198/z14n081f","ark:/21198/z14n081f/hm009m26","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 334","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n081f%2Fhm009m26"
"Masters/sinaimasters/ara/arabic_0334/sld_arb0334_0009_f_004r.tif","9","discovery","f. 004r","Text","","ark:/21198/z14n081f","ark:/21198/z14n081f/tm049657","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 334","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n081f%2Ftm049657"
"Masters/sinaimasters/ara/arabic_0334/sld_arb0334_0010_f_004v.tif","10","discovery","f. 004v","Text","","ark:/21198/z14n081f","ark:/21198/z14n081f/3d88g50s","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 334","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n081f%2F3d88g50s"
"Masters/sinaimasters/ara/arabic_0334/sld_arb0334_0011_f_005r.tif","11","discovery","f. 005r","Text","","ark:/21198/z14n081f","ark:/21198/z14n081f/77419p8t","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 334","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n081f%2F77419p8t"
"Masters/sinaimasters/ara/arabic_0334/sld_arb0334_0012_f_005v.tif","12","discovery","f. 005v","Text","","ark:/21198/z14n081f","ark:/21198/z14n081f/2f29tp25","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 334","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n081f%2F2f29tp25"
"Masters/sinaimasters/ara/arabic_0334/sld_arb0334_0013_f_006r.tif","13","discovery","f. 006r","Text","","ark:/21198/z14n081f","ark:/21198/z14n081f/0c535x0h","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 334","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n081f%2F0c535x0h"
"Masters/sinaimasters/ara/arabic_0334/sld_arb0334_0014_f_006v.tif","14","discovery","f. 006v","Text","","ark:/21198/z14n081f","ark:/21198/z14n081f/4b44ns5t","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 334","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n081f%2F4b44ns5t"
"Masters/sinaimasters/ara/arabic_0334/sld_arb0334_0015_f_007r.tif","15","discovery","f. 007r","Text","","ark:/21198/z14n081f","ark:/21198/z14n081f/6x38xq76","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 334","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n081f%2F6x38xq76"
"Masters/sinaimasters/ara/arabic_0334/sld_arb0334_0016_f_007v.tif","16","discovery","f. 007v","Text","","ark:/21198/z14n081f","ark:/21198/z14n081f/7n51jv5d","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 334","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n081f%2F7n51jv5d"
"Masters/sinaimasters/ara/arabic_0334/sld_arb0334_0017_f_008r.tif","17","discovery","f. 008r","Text","","ark:/21198/z14n081f","ark:/21198/z14n081f/6508jq41","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 334","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n081f%2F6508jq41"
"Masters/sinaimasters/ara/arabic_0334/sld_arb0334_0018_f_008v.tif","18","discovery","f. 008v","Text","","ark:/21198/z14n081f","ark:/21198/z14n081f/1t71t82r","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 334","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n081f%2F1t71t82r"
"Masters/sinaimasters/ara/arabic_0334/sld_arb0334_0019_f_009r.tif","19","discovery","f. 009r","Text","","ark:/21198/z14n081f","ark:/21198/z14n081f/4n90bc20","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 334","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n081f%2F4n90bc20"
"Masters/sinaimasters/ara/arabic_0334/sld_arb0334_0020_f_009v.tif","20","discovery","f. 009v","Text","","ark:/21198/z14n081f","ark:/21198/z14n081f/fd13r03g","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 334","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n081f%2Ffd13r03g"
"Masters/sinaimasters/ara/arabic_0334/sld_arb0334_0021_f_010r.tif","21","discovery","f. 010r","Text","","ark:/21198/z14n081f","ark:/21198/z14n081f/bz10xg86","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 334","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n081f%2Fbz10xg86"
"Masters/sinaimasters/ara/arabic_0334/sld_arb0334_0022_f_010v.tif","22","discovery","f. 010v","Text","","ark:/21198/z14n081f","ark:/21198/z14n081f/rm90161n","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 334","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n081f%2Frm90161n"
"Masters/sinaimasters/ara/arabic_0334/sld_arb0334_0023_f_011r.tif","23","discovery","f. 011r","Text","","ark:/21198/z14n081f","ark:/21198/z14n081f/b269n74b","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 334","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n081f%2Fb269n74b"
"Masters/sinaimasters/ara/arabic_0334/sld_arb0334_0024_f_011v.tif","24","discovery","f. 011v","Text","","ark:/21198/z14n081f","ark:/21198/z14n081f/3694jj7j","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 334","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n081f%2F3694jj7j"
"Masters/sinaimasters/ara/arabic_0334/sld_arb0334_0025_f_012r.tif","25","discovery","f. 012r","Text","","ark:/21198/z14n081f","ark:/21198/z14n081f/z104654n","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 334","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n081f%2Fz104654n"
"Masters/sinaimasters/ara/arabic_0334/sld_arb0334_0026_f_012v.tif","26","discovery","f. 012v","Text","","ark:/21198/z14n081f","ark:/21198/z14n081f/b015578p","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 334","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n081f%2Fb015578p"
