File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0456/sld_arb0456_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z1960mwv,ark:/21198/z1960mwv/8q58tf1f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 456,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1960mwv%2F8q58tf1f,
Masters/sinaimasters/ara/arabic_0456/sld_arb0456_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z1960mwv,ark:/21198/z1960mwv/p212g54t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 456,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1960mwv%2Fp212g54t,
Masters/sinaimasters/ara/arabic_0456/sld_arb0456_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z1960mwv,ark:/21198/z1960mwv/06516m8k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 456,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1960mwv%2F06516m8k,
Masters/sinaimasters/ara/arabic_0456/sld_arb0456_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z1960mwv,ark:/21198/z1960mwv/ph878j33,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 456,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1960mwv%2Fph878j33,
Masters/sinaimasters/ara/arabic_0456/sld_arb0456_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z1960mwv,ark:/21198/z1960mwv/9k017b1c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 456,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1960mwv%2F9k017b1c,
Masters/sinaimasters/ara/arabic_0456/sld_arb0456_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z1960mwv,ark:/21198/z1960mwv/r813k02k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 456,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1960mwv%2Fr813k02k,
Masters/sinaimasters/ara/arabic_0456/sld_arb0456_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z1960mwv,ark:/21198/z1960mwv/1w73vm20,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 456,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1960mwv%2F1w73vm20,
Masters/sinaimasters/ara/arabic_0456/sld_arb0456_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z1960mwv,ark:/21198/z1960mwv/wz72p30f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 456,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1960mwv%2Fwz72p30f,
Masters/sinaimasters/ara/arabic_0456/sld_arb0456_0011_f_005r.tif,11,sinai,f. 5r,Text,,ark:/21198/z1960mwv,ark:/21198/z1960mwv/dp93254f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 456,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1960mwv%2Fdp93254f,
Masters/sinaimasters/ara/arabic_0456/sld_arb0456_0012_f_005v.tif,12,sinai,f. 5v,Text,,ark:/21198/z1960mwv,ark:/21198/z1960mwv/wq68gh8x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 456,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1960mwv%2Fwq68gh8x,
Masters/sinaimasters/ara/arabic_0456/sld_arb0456_0013_f_006r.tif,13,sinai,f. 6r,Text,,ark:/21198/z1960mwv,ark:/21198/z1960mwv/4c548139,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 456,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1960mwv%2F4c548139,
Masters/sinaimasters/ara/arabic_0456/sld_arb0456_0014_f_006v.tif,14,sinai,f. 6v,Text,,ark:/21198/z1960mwv,ark:/21198/z1960mwv/j644fr05,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 456,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1960mwv%2Fj644fr05,
Masters/sinaimasters/ara/arabic_0456/sld_arb0456_0015_f_007r.tif,15,sinai,f. 7r,Text,,ark:/21198/z1960mwv,ark:/21198/z1960mwv/p200hg5n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 456,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1960mwv%2Fp200hg5n,
Masters/sinaimasters/ara/arabic_0456/sld_arb0456_0016_f_007v.tif,16,sinai,f. 7v,Text,,ark:/21198/z1960mwv,ark:/21198/z1960mwv/cw096f6g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 456,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1960mwv%2Fcw096f6g,
Masters/sinaimasters/ara/arabic_0456/sld_arb0456_0017_f_008r.tif,17,sinai,f. 8r,Text,,ark:/21198/z1960mwv,ark:/21198/z1960mwv/q8072k33,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 456,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1960mwv%2Fq8072k33,
Masters/sinaimasters/ara/arabic_0456/sld_arb0456_0018_f_008v.tif,18,sinai,f. 8v,Text,,ark:/21198/z1960mwv,ark:/21198/z1960mwv/7x87zx68,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 456,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1960mwv%2F7x87zx68,
Masters/sinaimasters/ara/arabic_0456/sld_arb0456_0019_f_009r.tif,19,sinai,f. 9r,Text,,ark:/21198/z1960mwv,ark:/21198/z1960mwv/xs254b8j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 456,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1960mwv%2Fxs254b8j,
Masters/sinaimasters/ara/arabic_0456/sld_arb0456_0020_f_009v.tif,20,sinai,f. 9v,Text,,ark:/21198/z1960mwv,ark:/21198/z1960mwv/19033z3t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 456,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1960mwv%2F19033z3t,
Masters/sinaimasters/ara/arabic_0456/sld_arb0456_0021_f_010r.tif,21,sinai,f. 10r,Text,,ark:/21198/z1960mwv,ark:/21198/z1960mwv/pd621t58,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 456,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1960mwv%2Fpd621t58,
Masters/sinaimasters/ara/arabic_0456/sld_arb0456_0022_f_010v.tif,22,sinai,f. 10v,Text,,ark:/21198/z1960mwv,ark:/21198/z1960mwv/fd73pz1g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 456,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1960mwv%2Ffd73pz1g,
Masters/sinaimasters/ara/arabic_0456/sld_arb0456_0023_f_011r.tif,23,sinai,f. 11r,Text,,ark:/21198/z1960mwv,ark:/21198/z1960mwv/5n84s60t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 456,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1960mwv%2F5n84s60t,
Masters/sinaimasters/ara/arabic_0456/sld_arb0456_0024_f_011v.tif,24,sinai,f. 11v,Text,,ark:/21198/z1960mwv,ark:/21198/z1960mwv/9c053m0t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 456,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1960mwv%2F9c053m0t,
Masters/sinaimasters/ara/arabic_0456/sld_arb0456_0025_f_012r.tif,25,sinai,f. 12r,Text,,ark:/21198/z1960mwv,ark:/21198/z1960mwv/ds36gp08,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 456,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1960mwv%2Fds36gp08,
Masters/sinaimasters/ara/arabic_0456/sld_arb0456_0026_f_012v.tif,26,sinai,f. 12v,Text,,ark:/21198/z1960mwv,ark:/21198/z1960mwv/s504hv36,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 456,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1960mwv%2Fs504hv36,
Masters/sinaimasters/ara/arabic_0456/sld_arb0456_0027_f_013r.tif,27,sinai,f. 13r,Text,,ark:/21198/z1960mwv,ark:/21198/z1960mwv/s681nn2w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 456,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1960mwv%2Fs681nn2w,
Masters/sinaimasters/ara/arabic_0456/sld_arb0456_0028_f_013v.tif,28,sinai,f. 13v,Text,,ark:/21198/z1960mwv,ark:/21198/z1960mwv/x777qn8h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 456,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1960mwv%2Fx777qn8h,
Masters/sinaimasters/ara/arabic_0456/sld_arb0456_0029_f_014r.tif,29,sinai,f. 14r,Text,,ark:/21198/z1960mwv,ark:/21198/z1960mwv/7d63mw7c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 456,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1960mwv%2F7d63mw7c,
Masters/sinaimasters/ara/arabic_0456/sld_arb0456_0030_f_014v.tif,30,sinai,f. 14v,Text,,ark:/21198/z1960mwv,ark:/21198/z1960mwv/4s016x73,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 456,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1960mwv%2F4s016x73,
Masters/sinaimasters/ara/arabic_0456/sld_arb0456_0031_f_015r.tif,31,sinai,f. 15r,Text,,ark:/21198/z1960mwv,ark:/21198/z1960mwv/rw95q995,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 456,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1960mwv%2Frw95q995,
Masters/sinaimasters/ara/arabic_0456/sld_arb0456_0032_f_015v.tif,32,sinai,f. 15v,Text,,ark:/21198/z1960mwv,ark:/21198/z1960mwv/mj21087x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 456,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1960mwv%2Fmj21087x,
