File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0011_f_005r.tif,11,discovery,f. 005r,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/2591969g,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0012_f_005v.tif,12,discovery,f. 005v,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/gd79j34f,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0013_f_006r.tif,13,discovery,f. 006r,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/bn59nt4p,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0014_f_006v.tif,14,discovery,f. 006v,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/3111mg97,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0015_f_007r.tif,15,discovery,f. 007r,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/sj50q318,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0016_f_007v.tif,16,discovery,f. 007v,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/m578v777,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0017_f_008r.tif,17,discovery,f. 008r,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/n957jm3z,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0018_f_008v.tif,18,discovery,f. 008v,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/tz936h88,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0019_f_009r.tif,19,discovery,f. 009r,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/5p90g046,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0020_f_009v.tif,20,discovery,f. 009v,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/8n09z17h,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0021_f_010r.tif,21,discovery,f. 010r,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/sf57932m,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0022_f_010v.tif,22,discovery,f. 010v,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/2038354t,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0023_f_011r.tif,23,discovery,f. 011r,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/4845nw66,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0024_f_011v.tif,24,discovery,f. 011v,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/7259bg3v,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0025_f_012r.tif,25,discovery,f. 012r,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/1w840x06,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0026_f_012v.tif,26,discovery,f. 012v,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/hq71nj51,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0027_f_013r.tif,27,discovery,f. 013r,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/qw77vq4b,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0028_f_013v.tif,28,discovery,f. 013v,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/sb200r8j,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0029_f_014r.tif,29,discovery,f. 014r,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/7v204w64,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0030_f_014v.tif,30,discovery,f. 014v,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/tt112h1c,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0031_f_015r.tif,31,discovery,f. 015r,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/0810886j,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0032_f_015v.tif,32,discovery,f. 015v,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/n3576097,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0033_f_016r.tif,33,discovery,f. 016r,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/vb81vp17,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0034_f_016v.tif,34,discovery,f. 016v,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/4f94jf3x,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0035_f_017r.tif,35,discovery,f. 017r,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/nh271n38,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0036_f_017v.tif,36,discovery,f. 017v,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/qf502k26,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0037_f_018r.tif,37,discovery,f. 018r,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/h245tm08,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0038_f_018v.tif,38,discovery,f. 018v,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/8v622254,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0039_f_019r.tif,39,discovery,f. 019r,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/vk206x2g,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0040_f_019v.tif,40,discovery,f. 019v,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/1280bv74,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0041_f_020r.tif,41,discovery,f. 020r,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/4053n996,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0042_f_020v.tif,42,discovery,f. 020v,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/92876692,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0043_f_021r.tif,43,discovery,f. 021r,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/q2397g57,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0044_f_021v.tif,44,discovery,f. 021v,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/0r815c21,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0045_f_022r.tif,45,discovery,f. 022r,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/7v22jf0q,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0046_f_022v.tif,46,discovery,f. 022v,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/mg77nk4d,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0047_f_023r.tif,47,discovery,f. 023r,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/76957x8n,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0048_f_023v.tif,48,discovery,f. 023v,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/m979r52d,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0049_f_024r.tif,49,discovery,f. 024r,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/sd430t05,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0050_f_024v.tif,50,discovery,f. 024v,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/b648r00z,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0051_f_025r.tif,51,discovery,f. 025r,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/1n07qr92,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0052_f_025v.tif,52,discovery,f. 025v,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/sh83vc3z,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0053_f_026r.tif,53,discovery,f. 026r,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/2n55s17q,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0054_f_026v.tif,54,discovery,f. 026v,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/9n833m25,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0055_f_027r.tif,55,discovery,f. 027r,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/wx320x5k,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0056_f_027v.tif,56,discovery,f. 027v,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/95949p25,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0057_f_028r.tif,57,discovery,f. 028r,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/1d93n237,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0058_f_028v.tif,58,discovery,f. 028v,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/7388b00z,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0059_f_029r.tif,59,discovery,f. 029r,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/7t856r3v,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0060_f_029v.tif,60,discovery,f. 029v,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/pw886v36,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0061_f_030r.tif,61,discovery,f. 030r,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/pm31h25x,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0062_f_030v.tif,62,discovery,f. 030v,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/kc76td8v,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0063_f_031r.tif,63,discovery,f. 031r,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/5410d57t,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0064_f_031v.tif,64,discovery,f. 031v,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/2t41pg05,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0065_f_032r.tif,65,discovery,f. 032r,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/1s504783,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0066_f_032v.tif,66,discovery,f. 032v,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/q331579q,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0067_f_033r.tif,67,discovery,f. 033r,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/5q22ks4g,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0068_f_033v.tif,68,discovery,f. 033v,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/qz967g1n,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0069_f_034r.tif,69,discovery,f. 034r,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/bp086b32,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0070_f_034v.tif,70,discovery,f. 034v,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/jp91bc5s,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0071_f_035r.tif,71,discovery,f. 035r,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/kw34cb1n,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0072_f_035v.tif,72,discovery,f. 035v,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/v297pz6z,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0073_f_036r.tif,73,discovery,f. 036r,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/w0785b8q,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
Masters/sinaimasters/syr/syriac_0220/sld_syr0220_0074_f_036v.tif,74,discovery,f. 036v,Text,,ark:/21198/z1834wcm,ark:/21198/z1834wcm/99619v9m,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 220
