File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0398/sld_arb0398_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z1mp66m6,ark:/21198/z1mp66m6/6v40nc8z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 398,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp66m6%2F6v40nc8z,
Masters/sinaimasters/ara/arabic_0398/sld_arb0398_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z1mp66m6,ark:/21198/z1mp66m6/t670jb9p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 398,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp66m6%2Ft670jb9p,
Masters/sinaimasters/ara/arabic_0398/sld_arb0398_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z1mp66m6,ark:/21198/z1mp66m6/8305f098,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 398,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp66m6%2F8305f098,
Masters/sinaimasters/ara/arabic_0398/sld_arb0398_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z1mp66m6,ark:/21198/z1mp66m6/h0893z4s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 398,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp66m6%2Fh0893z4s,
Masters/sinaimasters/ara/arabic_0398/sld_arb0398_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z1mp66m6,ark:/21198/z1mp66m6/np69p07q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 398,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp66m6%2Fnp69p07q,
Masters/sinaimasters/ara/arabic_0398/sld_arb0398_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z1mp66m6,ark:/21198/z1mp66m6/6g90m87k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 398,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp66m6%2F6g90m87k,
Masters/sinaimasters/ara/arabic_0398/sld_arb0398_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z1mp66m6,ark:/21198/z1mp66m6/kh57j003,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 398,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp66m6%2Fkh57j003,
Masters/sinaimasters/ara/arabic_0398/sld_arb0398_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z1mp66m6,ark:/21198/z1mp66m6/pz63m017,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 398,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp66m6%2Fpz63m017,
Masters/sinaimasters/ara/arabic_0398/sld_arb0398_0011_f_005r.tif,11,sinai,f. 5r,Text,,ark:/21198/z1mp66m6,ark:/21198/z1mp66m6/1868n47t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 398,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp66m6%2F1868n47t,
Masters/sinaimasters/ara/arabic_0398/sld_arb0398_0012_f_005v.tif,12,sinai,f. 5v,Text,,ark:/21198/z1mp66m6,ark:/21198/z1mp66m6/rq15v43c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 398,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp66m6%2Frq15v43c,
