File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0373/sld_arb0373_0003_b_001r.tif,3,sinai,Flyleaf 1r,Front matter,,ark:/21198/z1rb880h,ark:/21198/z1rb880h/8r730684,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 373,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb880h%2F8r730684,
Masters/sinaimasters/ara/arabic_0373/sld_arb0373_0004_b_001v.tif,4,sinai,Flyleaf 1v,Front matter,,ark:/21198/z1rb880h,ark:/21198/z1rb880h/3598f647,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 373,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb880h%2F3598f647,
Masters/sinaimasters/ara/arabic_0373/sld_arb0373_0005_b_002r.tif,5,sinai,Flyleaf 2r,Front matter,,ark:/21198/z1rb880h,ark:/21198/z1rb880h/47812f10,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 373,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb880h%2F47812f10,
Masters/sinaimasters/ara/arabic_0373/sld_arb0373_0006_b_002v.tif,6,sinai,Flyleaf 2v,Front matter,,ark:/21198/z1rb880h,ark:/21198/z1rb880h/v732wr8b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 373,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb880h%2Fv732wr8b,
Masters/sinaimasters/ara/arabic_0373/sld_arb0373_0007_b_003r.tif,7,sinai,Flyleaf 3r,Front matter,,ark:/21198/z1rb880h,ark:/21198/z1rb880h/r134t54s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 373,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb880h%2Fr134t54s,
Masters/sinaimasters/ara/arabic_0373/sld_arb0373_0008_b_003v.tif,8,sinai,Flyleaf 3v,Front matter,,ark:/21198/z1rb880h,ark:/21198/z1rb880h/2396pz8b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 373,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb880h%2F2396pz8b,
Masters/sinaimasters/ara/arabic_0373/sld_arb0373_0009_f_001r.tif,9,sinai,f. 1r,Text,,ark:/21198/z1rb880h,ark:/21198/z1rb880h/tr94kk0m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 373,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb880h%2Ftr94kk0m,
Masters/sinaimasters/ara/arabic_0373/sld_arb0373_0010_f_001v.tif,10,sinai,f. 1v,Text,,ark:/21198/z1rb880h,ark:/21198/z1rb880h/7260h380,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 373,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb880h%2F7260h380,
Masters/sinaimasters/ara/arabic_0373/sld_arb0373_0011_f_001_sr.tif,11,sinai,f. 1r Stub,Text,,ark:/21198/z1rb880h,ark:/21198/z1rb880h/s431sv70,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 373,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb880h%2Fs431sv70,
Masters/sinaimasters/ara/arabic_0373/sld_arb0373_0012_f_001_sv.tif,12,sinai,f. 1v Stub,Text,,ark:/21198/z1rb880h,ark:/21198/z1rb880h/h393vt9g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 373,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb880h%2Fh393vt9g,
